train_loss,train_accuracy,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.6884649395942688,0.671875,86,178749,,,,
0.6879678964614868,0.5625,86,178799,,,,
0.696206271648407,0.4375,86,178849,,,,
0.6876063942909241,0.484375,86,178899,,,,
0.6831501722335815,0.53125,86,178949,,,,
,,86,178959,0.6917595267295837,0.5275473594665527,,
0.6876059770584106,0.5625,87,178999,,,,
0.6931660771369934,0.515625,87,179049,,,,
0.6902211904525757,0.53125,87,179099,,,,
0.6899628639221191,0.53125,87,179149,,,,
0.7134097218513489,0.375,87,179199,,,,
0.6909844279289246,0.484375,87,179249,,,,
0.7000939249992371,0.4375,87,179299,,,,
0.6869581937789917,0.65625,87,179349,,,,
0.6849808692932129,0.65625,87,179399,,,,
0.6907789707183838,0.546875,87,179449,,,,
0.6989201307296753,0.515625,87,179499,,,,
0.6959170699119568,0.46875,87,179549,,,,
0.6918565630912781,0.546875,87,179599,,,,
0.6962264776229858,0.609375,87,179649,,,,
0.6925902366638184,0.546875,87,179699,,,,
0.6950669884681702,0.46875,87,179749,,,,
0.6903571486473083,0.546875,87,179799,,,,
0.6960470080375671,0.484375,87,179849,,,,
0.6931830644607544,0.421875,87,179899,,,,
0.6933069229125977,0.53125,87,179949,,,,
0.6898351907730103,0.5,87,179999,,,,
0.6890966296195984,0.515625,87,180049,,,,
0.6926146149635315,0.453125,87,180099,,,,
0.691311240196228,0.484375,87,180149,,,,
0.6894252300262451,0.484375,87,180199,,,,
0.6997315287590027,0.484375,87,180249,,,,
0.6773711442947388,0.640625,87,180299,,,,
0.6928082704544067,0.515625,87,180349,,,,
0.6969146132469177,0.5,87,180399,,,,
0.698602020740509,0.578125,87,180449,,,,
0.6881104707717896,0.515625,87,180499,,,,
0.6915938854217529,0.53125,87,180549,,,,
0.6873801350593567,0.5625,87,180599,,,,
0.6971643567085266,0.46875,87,180649,,,,
0.69471275806427,0.46875,87,180699,,,,
0.6818114519119263,0.578125,87,180749,,,,
0.6804843544960022,0.59375,87,180799,,,,
0.6869210600852966,0.53125,87,180849,,,,
0.6907710433006287,0.53125,87,180899,,,,
0.6937741041183472,0.5,87,180949,,,,
0.693703293800354,0.46875,87,180999,,,,
,,87,181016,0.6917539238929749,0.5275473594665527,,
0.6873090863227844,0.59375,88,181049,,,,
0.689602255821228,0.515625,88,181099,,,,
0.6846404671669006,0.578125,88,181149,,,,
0.6888768076896667,0.546875,88,181199,,,,
0.6886801719665527,0.546875,88,181249,,,,
0.6811410784721375,0.625,88,181299,,,,
0.6896010041236877,0.5,88,181349,,,,
0.6943066716194153,0.46875,88,181399,,,,
0.6912447214126587,0.5,88,181449,,,,
0.6892745494842529,0.53125,88,181499,,,,
0.6963095664978027,0.453125,88,181549,,,,
0.6892533898353577,0.53125,88,181599,,,,
0.690945029258728,0.53125,88,181649,,,,
0.6888452172279358,0.609375,88,181699,,,,
0.6797935962677002,0.671875,88,181749,,,,
0.6912004351615906,0.546875,88,181799,,,,
0.6958447694778442,0.453125,88,181849,,,,
0.6960505843162537,0.515625,88,181899,,,,
0.6918923854827881,0.421875,88,181949,,,,
0.6959266662597656,0.515625,88,181999,,,,
0.7054997086524963,0.40625,88,182049,,,,
0.6955631971359253,0.453125,88,182099,,,,
0.688488781452179,0.578125,88,182149,,,,
0.7048967480659485,0.375,88,182199,,,,
0.688065230846405,0.59375,88,182249,,,,
0.6952607035636902,0.46875,88,182299,,,,
0.6881225109100342,0.59375,88,182349,,,,
0.7082688212394714,0.390625,88,182399,,,,
0.6859363317489624,0.65625,88,182449,,,,
0.6906325817108154,0.515625,88,182499,,,,
0.6918188333511353,0.515625,88,182549,,,,
0.6934692859649658,0.546875,88,182599,,,,
0.6928966641426086,0.5625,88,182649,,,,
0.6991837024688721,0.5,88,182699,,,,
0.6935816407203674,0.515625,88,182749,,,,
0.6935138702392578,0.5,88,182799,,,,
0.6932819485664368,0.546875,88,182849,,,,
0.6943490505218506,0.53125,88,182899,,,,
0.6935616135597229,0.515625,88,182949,,,,
0.706793487071991,0.390625,88,182999,,,,
0.6955126523971558,0.4375,88,183049,,,,
,,88,183073,0.6917483806610107,0.5276005268096924,,
0.6922919154167175,0.4375,89,183099,,,,
0.6922708749771118,0.515625,89,183149,,,,
0.6909536719322205,0.515625,89,183199,,,,
0.6939367651939392,0.515625,89,183249,,,,
0.7009961009025574,0.5,89,183299,,,,
0.6922928690910339,0.5,89,183349,,,,
0.679774820804596,0.546875,89,183399,,,,
0.6915863752365112,0.5625,89,183449,,,,
0.700422465801239,0.4375,89,183499,,,,
0.6982704997062683,0.453125,89,183549,,,,
0.6915901899337769,0.578125,89,183599,,,,
0.6909271478652954,0.46875,89,183649,,,,
0.7022056579589844,0.390625,89,183699,,,,
0.6899440884590149,0.546875,89,183749,,,,
0.6908169984817505,0.53125,89,183799,,,,
0.6975362300872803,0.421875,89,183849,,,,
0.6820342540740967,0.5,89,183899,,,,
0.6855749487876892,0.53125,89,183949,,,,
0.7038686275482178,0.453125,89,183999,,,,
0.6998910903930664,0.390625,89,184049,,,,
0.6949813961982727,0.53125,89,184099,,,,
0.6923841238021851,0.625,89,184149,,,,
0.691145658493042,0.515625,89,184199,,,,
0.6909488439559937,0.453125,89,184249,,,,
0.6892102956771851,0.515625,89,184299,,,,
0.6843258738517761,0.59375,89,184349,,,,
0.6865084171295166,0.515625,89,184399,,,,
0.6966560482978821,0.5,89,184449,,,,
0.6894502639770508,0.53125,89,184499,,,,
0.6906421184539795,0.609375,89,184549,,,,
0.693760871887207,0.53125,89,184599,,,,
0.6945437788963318,0.46875,89,184649,,,,
0.6988321542739868,0.421875,89,184699,,,,
0.7003074288368225,0.5,89,184749,,,,
0.6803596615791321,0.546875,89,184799,,,,
0.68727707862854,0.625,89,184849,,,,
0.6910202503204346,0.546875,89,184899,,,,
0.6954942345619202,0.453125,89,184949,,,,
0.6890104413032532,0.515625,89,184999,,,,
0.7015227675437927,0.453125,89,185049,,,,
0.6910626888275146,0.546875,89,185099,,,,
,,89,185130,0.6917428374290466,0.5278132557868958,,
0.6864688992500305,0.5625,90,185149,,,,
0.6895400881767273,0.46875,90,185199,,,,
0.6897789239883423,0.546875,90,185249,,,,
0.6835530996322632,0.53125,90,185299,,,,
0.6957887411117554,0.515625,90,185349,,,,
0.6869136095046997,0.578125,90,185399,,,,
0.6946855187416077,0.546875,90,185449,,,,
0.6906425952911377,0.515625,90,185499,,,,
0.704103946685791,0.5,90,185549,,,,
0.6939225196838379,0.578125,90,185599,,,,
0.6942698359489441,0.4375,90,185649,,,,
0.6925185322761536,0.421875,90,185699,,,,
0.6896724104881287,0.640625,90,185749,,,,
0.6959580779075623,0.484375,90,185799,,,,
0.6914205551147461,0.4375,90,185849,,,,
0.6838468313217163,0.578125,90,185899,,,,
0.6867942214012146,0.625,90,185949,,,,
0.6858360767364502,0.53125,90,185999,,,,
0.6895965337753296,0.46875,90,186049,,,,
0.6911433935165405,0.515625,90,186099,,,,
0.6994817852973938,0.484375,90,186149,,,,
0.6953508853912354,0.453125,90,186199,,,,
0.7005890011787415,0.46875,90,186249,,,,
0.6913026571273804,0.453125,90,186299,,,,
0.694997251033783,0.5,90,186349,,,,
0.6936307549476624,0.53125,90,186399,,,,
0.6944324374198914,0.515625,90,186449,,,,
0.6931665539741516,0.515625,90,186499,,,,
0.6989149451255798,0.421875,90,186549,,,,
0.6850255131721497,0.625,90,186599,,,,
0.6842005848884583,0.609375,90,186649,,,,
0.6951467394828796,0.484375,90,186699,,,,
0.6902245283126831,0.5,90,186749,,,,
0.6860727071762085,0.5,90,186799,,,,
0.6948269605636597,0.5,90,186849,,,,
0.6846403479576111,0.59375,90,186899,,,,
0.6999634504318237,0.46875,90,186949,,,,
0.7024784684181213,0.484375,90,186999,,,,
0.6914071440696716,0.59375,90,187049,,,,
0.6986607909202576,0.5,90,187099,,,,
0.6760113835334778,0.671875,90,187149,,,,
,,90,187187,0.6917372941970825,0.5270687341690063,,
0.6864120960235596,0.640625,91,187199,,,,
0.7000411748886108,0.5,91,187249,,,,
0.6919585466384888,0.484375,91,187299,,,,
0.697379469871521,0.46875,91,187349,,,,
0.6951221823692322,0.53125,91,187399,,,,
0.6869053840637207,0.609375,91,187449,,,,
0.6825692057609558,0.59375,91,187499,,,,
0.6831951141357422,0.640625,91,187549,,,,
0.7035419940948486,0.5,91,187599,,,,
0.7020127773284912,0.484375,91,187649,,,,
0.6933040618896484,0.53125,91,187699,,,,
0.6980029344558716,0.421875,91,187749,,,,
0.678068995475769,0.578125,91,187799,,,,
0.6945946216583252,0.421875,91,187849,,,,
0.7096608281135559,0.390625,91,187899,,,,
0.7022591829299927,0.4375,91,187949,,,,
0.6964336037635803,0.453125,91,187999,,,,
0.677758514881134,0.71875,91,188049,,,,
0.6902926564216614,0.53125,91,188099,,,,
0.6960039734840393,0.546875,91,188149,,,,
0.69141685962677,0.5,91,188199,,,,
0.6882433295249939,0.578125,91,188249,,,,
0.6968789100646973,0.484375,91,188299,,,,
0.6820139288902283,0.59375,91,188349,,,,
0.6852484345436096,0.546875,91,188399,,,,
0.6930476427078247,0.46875,91,188449,,,,
0.6880654096603394,0.515625,91,188499,,,,
0.6930798888206482,0.546875,91,188549,,,,
0.6866692900657654,0.65625,91,188599,,,,
0.7003201842308044,0.4375,91,188649,,,,
0.6860001683235168,0.5625,91,188699,,,,
0.694795548915863,0.46875,91,188749,,,,
0.6927164196968079,0.453125,91,188799,,,,
0.6949160099029541,0.484375,91,188849,,,,
0.6874793767929077,0.5625,91,188899,,,,
0.6977030038833618,0.46875,91,188949,,,,
0.6933555006980896,0.59375,91,188999,,,,
0.6948263645172119,0.453125,91,189049,,,,
0.6964024305343628,0.453125,91,189099,,,,
0.6941635608673096,0.453125,91,189149,,,,
0.6940160989761353,0.4375,91,189199,,,,
,,91,189244,0.6917317509651184,0.5267496109008789,,
0.6872327923774719,0.5625,92,189249,,,,
0.6949682831764221,0.453125,92,189299,,,,
0.693987250328064,0.5,92,189349,,,,
0.6798409223556519,0.609375,92,189399,,,,
0.6937496662139893,0.5,92,189449,,,,
0.6929406523704529,0.53125,92,189499,,,,
0.6992179751396179,0.46875,92,189549,,,,
0.6817213296890259,0.4375,92,189599,,,,
0.6985417008399963,0.5,92,189649,,,,
0.6863600611686707,0.515625,92,189699,,,,
0.6753814220428467,0.609375,92,189749,,,,
0.6900538206100464,0.484375,92,189799,,,,
0.6929566860198975,0.5625,92,189849,,,,
0.6910026669502258,0.578125,92,189899,,,,
0.6917210817337036,0.53125,92,189949,,,,
0.691490888595581,0.53125,92,189999,,,,
0.6976378560066223,0.546875,92,190049,,,,
0.690773606300354,0.609375,92,190099,,,,
0.6988136768341064,0.375,92,190149,,,,
0.7008783221244812,0.46875,92,190199,,,,
0.6838164925575256,0.640625,92,190249,,,,
0.6954888701438904,0.515625,92,190299,,,,
0.690458357334137,0.578125,92,190349,,,,
0.691514253616333,0.59375,92,190399,,,,
0.6878611445426941,0.515625,92,190449,,,,
0.6973547339439392,0.421875,92,190499,,,,
0.6922808289527893,0.515625,92,190549,,,,
0.703220546245575,0.421875,92,190599,,,,
0.6849257946014404,0.640625,92,190649,,,,
0.6922851800918579,0.546875,92,190699,,,,
0.6836543679237366,0.609375,92,190749,,,,
0.6789137125015259,0.71875,92,190799,,,,
0.6811738014221191,0.59375,92,190849,,,,
0.6844216585159302,0.546875,92,190899,,,,
0.6942837834358215,0.5,92,190949,,,,
0.6816540956497192,0.640625,92,190999,,,,
0.6908350586891174,0.5,92,191049,,,,
0.6861007213592529,0.5625,92,191099,,,,
0.6814204454421997,0.625,92,191149,,,,
0.68968665599823,0.578125,92,191199,,,,
0.7006822228431702,0.515625,92,191249,,,,
0.684826672077179,0.484375,92,191299,,,,
,,92,191301,0.6917263269424438,0.5268027782440186,,
0.6864269375801086,0.515625,93,191349,,,,
0.6778185367584229,0.625,93,191399,,,,
0.692152202129364,0.546875,93,191449,,,,
0.6872861981391907,0.53125,93,191499,,,,
0.6927014589309692,0.5,93,191549,,,,
0.68755042552948,0.515625,93,191599,,,,
0.6870842576026917,0.578125,93,191649,,,,
0.6927281022071838,0.515625,93,191699,,,,
0.6823618412017822,0.578125,93,191749,,,,
0.6939861178398132,0.515625,93,191799,,,,
0.6993026733398438,0.4375,93,191849,,,,
0.6911007761955261,0.46875,93,191899,,,,
0.7010960578918457,0.40625,93,191949,,,,
0.6918672323226929,0.53125,93,191999,,,,
0.6931540369987488,0.53125,93,192049,,,,
0.6883772611618042,0.5625,93,192099,,,,
0.6988787055015564,0.453125,93,192149,,,,
0.6972512006759644,0.5625,93,192199,,,,
0.694053053855896,0.4375,93,192249,,,,
0.6859254837036133,0.546875,93,192299,,,,
0.6903036236763,0.53125,93,192349,,,,
0.6875945329666138,0.578125,93,192399,,,,
0.6913266777992249,0.546875,93,192449,,,,
0.6852615475654602,0.53125,93,192499,,,,
0.6979479789733887,0.484375,93,192549,,,,
0.6858590841293335,0.5,93,192599,,,,
0.6991308331489563,0.5625,93,192649,,,,
0.7004871964454651,0.4375,93,192699,,,,
0.6901479959487915,0.546875,93,192749,,,,
0.6969637870788574,0.546875,93,192799,,,,
0.692057728767395,0.5625,93,192849,,,,
0.6875278949737549,0.5625,93,192899,,,,
0.6952300071716309,0.5625,93,192949,,,,
0.684857189655304,0.5625,93,192999,,,,
0.696671187877655,0.515625,93,193049,,,,
0.6831973195075989,0.578125,93,193099,,,,
0.6870705485343933,0.546875,93,193149,,,,
0.6881659626960754,0.484375,93,193199,,,,
0.6805061101913452,0.640625,93,193249,,,,
0.6867002844810486,0.59375,93,193299,,,,
0.6941838264465332,0.484375,93,193349,,,,
,,93,193358,0.6917208433151245,0.5270687341690063,,
0.6961596608161926,0.578125,94,193399,,,,
0.6999407410621643,0.53125,94,193449,,,,
0.6846254467964172,0.546875,94,193499,,,,
0.7009435296058655,0.46875,94,193549,,,,
0.6988603472709656,0.5,94,193599,,,,
0.6921937465667725,0.5,94,193649,,,,
0.6909889578819275,0.5625,94,193699,,,,
0.6977457404136658,0.515625,94,193749,,,,
0.7013486623764038,0.421875,94,193799,,,,
0.7032784223556519,0.46875,94,193849,,,,
0.6939527988433838,0.578125,94,193899,,,,
0.6871227622032166,0.5625,94,193949,,,,
0.6851966381072998,0.546875,94,193999,,,,
0.689383864402771,0.59375,94,194049,,,,
0.6754799485206604,0.65625,94,194099,,,,
0.6974239945411682,0.53125,94,194149,,,,
0.6927082538604736,0.515625,94,194199,,,,
0.6936556100845337,0.546875,94,194249,,,,
0.6907267570495605,0.578125,94,194299,,,,
0.6862595081329346,0.625,94,194349,,,,
0.7060940265655518,0.328125,94,194399,,,,
0.6812454462051392,0.625,94,194449,,,,
0.6868031620979309,0.53125,94,194499,,,,
0.6948891282081604,0.46875,94,194549,,,,
0.6958872675895691,0.515625,94,194599,,,,
0.6962099671363831,0.515625,94,194649,,,,
0.6852436065673828,0.546875,94,194699,,,,
0.6834790706634521,0.65625,94,194749,,,,
0.7032604217529297,0.5,94,194799,,,,
0.6927396059036255,0.515625,94,194849,,,,
0.7006278038024902,0.4375,94,194899,,,,
0.6829713582992554,0.578125,94,194949,,,,
0.7007143497467041,0.453125,94,194999,,,,
0.6950125098228455,0.40625,94,195049,,,,
0.6957131028175354,0.5,94,195099,,,,
0.6983343958854675,0.53125,94,195149,,,,
0.6955797076225281,0.5,94,195199,,,,
0.6894480586051941,0.46875,94,195249,,,,
0.6986383199691772,0.515625,94,195299,,,,
0.6927194595336914,0.671875,94,195349,,,,
0.6836033463478088,0.625,94,195399,,,,
,,94,195415,0.6917153596878052,0.527387797832489,,
0.6860097646713257,0.6875,95,195449,,,,
0.696690022945404,0.578125,95,195499,,,,
0.6883972883224487,0.5625,95,195549,,,,
0.7050281763076782,0.453125,95,195599,,,,
0.6856990456581116,0.65625,95,195649,,,,
0.6761674880981445,0.59375,95,195699,,,,
0.7007109522819519,0.484375,95,195749,,,,
0.6929466724395752,0.53125,95,195799,,,,
0.6986892223358154,0.53125,95,195849,,,,
0.6866670846939087,0.609375,95,195899,,,,
0.6913228631019592,0.46875,95,195949,,,,
0.6909496784210205,0.578125,95,195999,,,,
0.6972050070762634,0.5,95,196049,,,,
0.6763206720352173,0.609375,95,196099,,,,
0.6804143190383911,0.59375,95,196149,,,,
0.6862202286720276,0.59375,95,196199,,,,
0.6852245330810547,0.609375,95,196249,,,,
0.681230366230011,0.5,95,196299,,,,
0.6864269971847534,0.59375,95,196349,,,,
0.7051793932914734,0.4375,95,196399,,,,
0.6994809508323669,0.453125,95,196449,,,,
0.7013816237449646,0.421875,95,196499,,,,
0.6858581304550171,0.578125,95,196549,,,,
0.6945784687995911,0.53125,95,196599,,,,
0.6874918937683105,0.484375,95,196649,,,,
0.6808945536613464,0.59375,95,196699,,,,
0.7021803855895996,0.484375,95,196749,,,,
0.6967795491218567,0.46875,95,196799,,,,
0.6966807842254639,0.46875,95,196849,,,,
0.6983796954154968,0.484375,95,196899,,,,
0.6899928450584412,0.5,95,196949,,,,
0.6892701387405396,0.625,95,196999,,,,
0.6965991258621216,0.5,95,197049,,,,
0.6940771341323853,0.5,95,197099,,,,
0.6926957368850708,0.515625,95,197149,,,,
0.6973763704299927,0.546875,95,197199,,,,
0.690294086933136,0.46875,95,197249,,,,
0.6904379725456238,0.546875,95,197299,,,,
0.697993278503418,0.4375,95,197349,,,,
0.6973679661750793,0.46875,95,197399,,,,
0.6898229122161865,0.5625,95,197449,,,,
,,95,197472,0.6917099356651306,0.527387797832489,,
0.6863672137260437,0.5625,96,197499,,,,
0.6935411095619202,0.515625,96,197549,,,,
0.7010864019393921,0.421875,96,197599,,,,
0.7068563103675842,0.375,96,197649,,,,
0.6992221474647522,0.484375,96,197699,,,,
0.6913382411003113,0.59375,96,197749,,,,
0.7062340974807739,0.375,96,197799,,,,
0.693802535533905,0.484375,96,197849,,,,
0.6856112480163574,0.578125,96,197899,,,,
0.680375874042511,0.625,96,197949,,,,
0.6822981834411621,0.5625,96,197999,,,,
0.7085520625114441,0.296875,96,198049,,,,
0.683799684047699,0.5625,96,198099,,,,
0.6997860074043274,0.53125,96,198149,,,,
0.6882727742195129,0.640625,96,198199,,,,
0.6907238960266113,0.53125,96,198249,,,,
0.7003872990608215,0.4375,96,198299,,,,
0.6957749724388123,0.484375,96,198349,,,,
0.6819407343864441,0.5,96,198399,,,,
0.7042580246925354,0.40625,96,198449,,,,
0.6909909248352051,0.5625,96,198499,,,,
0.6894305944442749,0.515625,96,198549,,,,
0.691928505897522,0.546875,96,198599,,,,
0.7124094367027283,0.4375,96,198649,,,,
0.693134605884552,0.515625,96,198699,,,,
0.6926686763763428,0.484375,96,198749,,,,
0.6962301731109619,0.4375,96,198799,,,,
0.7067095637321472,0.453125,96,198849,,,,
0.6876895427703857,0.59375,96,198899,,,,
0.6827019453048706,0.609375,96,198949,,,,
0.6951608061790466,0.53125,96,198999,,,,
0.6847866773605347,0.46875,96,199049,,,,
0.7043769359588623,0.4375,96,199099,,,,
0.6898759007453918,0.53125,96,199149,,,,
0.7009586691856384,0.453125,96,199199,,,,
0.6954092383384705,0.5,96,199249,,,,
0.6961856484413147,0.640625,96,199299,,,,
0.6815382838249207,0.609375,96,199349,,,,
0.688064694404602,0.609375,96,199399,,,,
0.6888350248336792,0.546875,96,199449,,,,
0.6861790418624878,0.625,96,199499,,,,
,,96,199529,0.6917044520378113,0.5281323194503784,,
0.6917014718055725,0.59375,97,199549,,,,
0.6884516477584839,0.546875,97,199599,,,,
0.6811212301254272,0.578125,97,199649,,,,
0.6818203330039978,0.546875,97,199699,,,,
0.6987366676330566,0.375,97,199749,,,,
0.6877956390380859,0.5625,97,199799,,,,
0.70339435338974,0.5,97,199849,,,,
0.6946008801460266,0.4375,97,199899,,,,
0.6826151609420776,0.546875,97,199949,,,,
0.6964949369430542,0.53125,97,199999,,,,
0.6839958429336548,0.59375,97,200049,,,,
0.6868371963500977,0.484375,97,200099,,,,
0.699316143989563,0.453125,97,200149,,,,
0.6856393814086914,0.5625,97,200199,,,,
0.6966131329536438,0.53125,97,200249,,,,
0.6947035193443298,0.5,97,200299,,,,
0.6902638673782349,0.5625,97,200349,,,,
0.690778911113739,0.515625,97,200399,,,,
0.6976595520973206,0.5,97,200449,,,,
0.69901043176651,0.484375,97,200499,,,,
0.6824995875358582,0.65625,97,200549,,,,
0.6907392144203186,0.59375,97,200599,,,,
0.6920304894447327,0.546875,97,200649,,,,
0.7077339291572571,0.375,97,200699,,,,
0.6949923634529114,0.453125,97,200749,,,,
0.6947484016418457,0.625,97,200799,,,,
0.7000266909599304,0.421875,97,200849,,,,
0.6860693097114563,0.625,97,200899,,,,
0.7045446038246155,0.4375,97,200949,,,,
0.6833343505859375,0.5,97,200999,,,,
0.6877037882804871,0.59375,97,201049,,,,
0.7019673585891724,0.5,97,201099,,,,
0.6950362324714661,0.484375,97,201149,,,,
0.7008004188537598,0.421875,97,201199,,,,
0.6883897185325623,0.5,97,201249,,,,
0.6915109753608704,0.546875,97,201299,,,,
0.6907598972320557,0.59375,97,201349,,,,
0.6870436072349548,0.5,97,201399,,,,
0.7020423412322998,0.515625,97,201449,,,,
0.6875982284545898,0.546875,97,201499,,,,
0.6934692859649658,0.546875,97,201549,,,,
,,97,201586,0.6916990280151367,0.5283450484275818,,
0.6919896602630615,0.5625,98,201599,,,,
0.6898539066314697,0.578125,98,201649,,,,
0.6838817596435547,0.53125,98,201699,,,,
0.7026419043540955,0.375,98,201749,,,,
0.69390869140625,0.5,98,201799,,,,
0.672423779964447,0.578125,98,201849,,,,
0.6932647228240967,0.515625,98,201899,,,,
0.6847839951515198,0.578125,98,201949,,,,
0.6881838440895081,0.515625,98,201999,,,,
0.6845989227294922,0.53125,98,202049,,,,
0.6959711909294128,0.515625,98,202099,,,,
0.6939651370048523,0.515625,98,202149,,,,
0.6943479180335999,0.5625,98,202199,,,,
0.6950060725212097,0.5,98,202249,,,,
0.6880664825439453,0.578125,98,202299,,,,
0.6836956143379211,0.578125,98,202349,,,,
0.6955576539039612,0.453125,98,202399,,,,
0.6972506046295166,0.5,98,202449,,,,
0.6832347512245178,0.59375,98,202499,,,,
0.6966598629951477,0.5,98,202549,,,,
0.6959415078163147,0.53125,98,202599,,,,
0.6947131156921387,0.453125,98,202649,,,,
0.6891963481903076,0.5625,98,202699,,,,
0.6801289916038513,0.578125,98,202749,,,,
0.7047758102416992,0.40625,98,202799,,,,
0.6993519067764282,0.515625,98,202849,,,,
0.6933384537696838,0.5,98,202899,,,,
0.7061917185783386,0.4375,98,202949,,,,
0.6926807761192322,0.484375,98,202999,,,,
0.687025249004364,0.5625,98,203049,,,,
0.6919631361961365,0.5,98,203099,,,,
0.6880987882614136,0.5625,98,203149,,,,
0.69233238697052,0.484375,98,203199,,,,
0.6896560192108154,0.4375,98,203249,,,,
0.6864578723907471,0.546875,98,203299,,,,
0.6917031407356262,0.578125,98,203349,,,,
0.689132034778595,0.578125,98,203399,,,,
0.6937258243560791,0.53125,98,203449,,,,
0.6897817850112915,0.546875,98,203499,,,,
0.6971296072006226,0.453125,98,203549,,,,
0.6748403310775757,0.609375,98,203599,,,,
,,98,203643,0.6916936039924622,0.5283982157707214,,
0.6910924315452576,0.515625,99,203649,,,,
0.6938328742980957,0.578125,99,203699,,,,
0.6977765560150146,0.484375,99,203749,,,,
0.6901988983154297,0.546875,99,203799,,,,
0.6905792951583862,0.5625,99,203849,,,,
0.69327712059021,0.484375,99,203899,,,,
0.6858487129211426,0.484375,99,203949,,,,
0.6837966442108154,0.609375,99,203999,,,,
0.6845251321792603,0.59375,99,204049,,,,
0.694317638874054,0.515625,99,204099,,,,
0.692865252494812,0.5,99,204149,,,,
0.6934924125671387,0.578125,99,204199,,,,
0.6971321105957031,0.546875,99,204249,,,,
0.706784725189209,0.5,99,204299,,,,
0.6917939186096191,0.46875,99,204349,,,,
0.6831136345863342,0.5625,99,204399,,,,
0.6869896054267883,0.609375,99,204449,,,,
0.6915728449821472,0.5,99,204499,,,,
0.7047737836837769,0.375,99,204549,,,,
0.6979414224624634,0.46875,99,204599,,,,
0.6929399967193604,0.5,99,204649,,,,
0.6899055242538452,0.484375,99,204699,,,,
0.6882981061935425,0.546875,99,204749,,,,
0.6907033920288086,0.578125,99,204799,,,,
0.6833845973014832,0.640625,99,204849,,,,
0.6986762881278992,0.421875,99,204899,,,,
0.6932774186134338,0.515625,99,204949,,,,
0.6964312195777893,0.453125,99,204999,,,,
0.6913442015647888,0.515625,99,205049,,,,
0.6822806000709534,0.65625,99,205099,,,,
0.6832817792892456,0.546875,99,205149,,,,
0.6802240014076233,0.609375,99,205199,,,,
0.7075021862983704,0.34375,99,205249,,,,
0.6891956329345703,0.625,99,205299,,,,
0.6928889155387878,0.484375,99,205349,,,,
0.680177628993988,0.578125,99,205399,,,,
0.6939541697502136,0.578125,99,205449,,,,
0.7019460797309875,0.453125,99,205499,,,,
0.6860138177871704,0.5625,99,205549,,,,
0.6890751719474792,0.625,99,205599,,,,
0.6921380162239075,0.5,99,205649,,,,
0.686922550201416,0.609375,99,205699,,,,
,,99,205700,0.6916882395744324,0.5284513831138611,,
,,99,205701,,,0.6916413307189941,0.5272282361984253
